4606,hybrid_graph=0.5696846388606307-item_knn=0.4303153611393693-
4610,hybrid_graph=0.6207414829659319-item_knn=0.37925851703406815-
4616,hybrid_graph=0.6028026093259241-item_knn=0.3971973906740759-
4618,hybrid_graph=0.4747538235910329-item_knn=0.5252461764089671-
4621,hybrid_graph=0.8333333333333334-item_knn=0.16666666666666669-
4667,hybrid_graph=0.5161707632600259-item_knn=0.48382923673997413-
4668,hybrid_graph=0.0-item_knn=1.0-
4677,hybrid_graph=0.6575342465753424-item_knn=0.3424657534246575-
4678,hybrid_graph=0.8823529411764706-item_knn=0.11764705882352941-
4699,hybrid_graph=1.0-item_knn=0.0-
4711,hybrid_graph=0.46500910942021223-item_knn=0.5349908905797879-
4722,hybrid_graph=0.6923076923076924-item_knn=0.3076923076923077-
4732,hybrid_graph=0.0-item_knn=1.0-
4737,hybrid_graph=0.46747967479674796-item_knn=0.532520325203252-
4760,hybrid_graph=0.6061466510773342-item_knn=0.3938533489226658-
4779,hybrid_graph=0.49430523917995445-item_knn=0.5056947608200455-
4799,hybrid_graph=0.5618795499669093-item_knn=0.4381204500330907-
4809,hybrid_graph=0.0-item_knn=1.0-
4812,hybrid_graph=1-item_knn=1-
4827,hybrid_graph=0.389181612894853-item_knn=0.610818387105147-
4831,hybrid_graph=0.4216867469879518-item_knn=0.5783132530120482-
4834,hybrid_graph=0.5448717948717948-item_knn=0.4551282051282051-
4835,hybrid_graph=0.6552462526766595-item_knn=0.34475374732334046-
4839,hybrid_graph=0.5640402885920422-item_knn=0.43595971140795764-
4841,hybrid_graph=0.5284685620963551-item_knn=0.47153143790364493-
4849,hybrid_graph=0.38995895168929595-item_knn=0.6100410483107042-
4855,hybrid_graph=0.5406403940886699-item_knn=0.45935960591132996-
4858,hybrid_graph=0.33596837944664026-item_knn=0.6640316205533598-
4859,hybrid_graph=0.6894031668696712-item_knn=0.3105968331303288-
4878,hybrid_graph=0.75-item_knn=0.25-
4880,hybrid_graph=0.4298642533936652-item_knn=0.5701357466063349-
4895,hybrid_graph=1-item_knn=1-
4900,hybrid_graph=0.6666666666666667-item_knn=0.33333333333333337-
4903,hybrid_graph=0.5652173913043478-item_knn=0.43478260869565216-
4905,hybrid_graph=0.4794520547945206-item_knn=0.5205479452054794-
4906,hybrid_graph=0.7499999999999999-item_knn=0.25-
4911,hybrid_graph=0.838337182448037-item_knn=0.16166281755196305-
4923,hybrid_graph=0.7219003476245656-item_knn=0.27809965237543455-
4924,hybrid_graph=0.4695595854922279-item_knn=0.530440414507772-
4935,hybrid_graph=0.5190217391304347-item_knn=0.4809782608695652-
4942,hybrid_graph=0.33333333333333337-item_knn=0.6666666666666667-
4950,hybrid_graph=0.4863387978142076-item_knn=0.5136612021857924-
4951,hybrid_graph=0.5606694560669456-item_knn=0.4393305439330544-
4960,hybrid_graph=0.5007052186177716-item_knn=0.49929478138222844-
4968,hybrid_graph=0.0-item_knn=1.0-
4976,hybrid_graph=0.5208333333333334-item_knn=0.47916666666666663-
4988,hybrid_graph=0.2547770700636942-item_knn=0.7452229299363057-
4990,hybrid_graph=0.40947075208913647-item_knn=0.5905292479108635-
5005,hybrid_graph=0.5631301008161306-item_knn=0.4368698991838694-
5010,hybrid_graph=1.0-item_knn=0.0-
5014,hybrid_graph=1-item_knn=1-
5015,hybrid_graph=0.6280193236714976-item_knn=0.37198067632850246-
5016,hybrid_graph=0.4666666666666667-item_knn=0.5333333333333333-
5029,hybrid_graph=0.5394495412844036-item_knn=0.46055045871559636-
5034,hybrid_graph=0.5706914344685243-item_knn=0.4293085655314758-
5036,hybrid_graph=0.5-item_knn=0.5-
5041,hybrid_graph=0.4761904761904763-item_knn=0.5238095238095238-
5044,hybrid_graph=1-item_knn=1-
5070,hybrid_graph=0.4285714285714286-item_knn=0.5714285714285714-
5074,hybrid_graph=0.5453493330084668-item_knn=0.45465066699153317-
5092,hybrid_graph=1-item_knn=1-
5098,hybrid_graph=0.24418604651162792-item_knn=0.755813953488372-
5122,hybrid_graph=0.37223823246878-item_knn=0.6277617675312199-
5123,hybrid_graph=0.4039735099337748-item_knn=0.5960264900662251-
5130,hybrid_graph=0.6263683960019039-item_knn=0.3736316039980962-
5136,hybrid_graph=0.2717391304347826-item_knn=0.7282608695652174-
5162,hybrid_graph=1-item_knn=1-
5167,hybrid_graph=0.34836980794997763-item_knn=0.6516301920500223-
5189,hybrid_graph=0.926470588235294-item_knn=0.07352941176470588-
5191,hybrid_graph=0.3610354223433242-item_knn=0.6389645776566758-
5193,hybrid_graph=1-item_knn=1-
5194,hybrid_graph=0.48387096774193544-item_knn=0.5161290322580645-
5203,hybrid_graph=0.29679144385026734-item_knn=0.7032085561497325-
5205,hybrid_graph=0.5338033488606321-item_knn=0.46619665113936803-
5219,hybrid_graph=0.4782608695652174-item_knn=0.5217391304347827-
5233,hybrid_graph=0.47330960854092524-item_knn=0.5266903914590747-
5236,hybrid_graph=1-item_knn=1-
5241,hybrid_graph=0.7352941176470588-item_knn=0.2647058823529411-
5261,hybrid_graph=1-item_knn=1-
5263,hybrid_graph=0.5714285714285714-item_knn=0.42857142857142855-
5274,hybrid_graph=0.35772357723577236-item_knn=0.6422764227642276-
5275,hybrid_graph=0.7407106598984771-item_knn=0.2592893401015228-
5280,hybrid_graph=0.5102673382409918-item_knn=0.48973266175900815-
5284,hybrid_graph=0.5748663101604278-item_knn=0.42513368983957217-
5332,hybrid_graph=0.6200055111600992-item_knn=0.3799944888399008-
5337,hybrid_graph=0.4937106918238994-item_knn=0.5062893081761006-
5350,hybrid_graph=1-item_knn=1-
5369,hybrid_graph=0.6666666666666666-item_knn=0.3333333333333333-
5371,hybrid_graph=0.6339712918660286-item_knn=0.36602870813397126-
5393,hybrid_graph=0.6108761329305136-item_knn=0.38912386706948643-
5411,hybrid_graph=1-item_knn=1-
5420,hybrid_graph=0.4214876033057851-item_knn=0.5785123966942148-
5431,hybrid_graph=0.923076923076923-item_knn=0.07692307692307693-
5438,hybrid_graph=0.4778481012658228-item_knn=0.5221518987341773-
5442,hybrid_graph=0.6974178992228629-item_knn=0.3025821007771371-
5444,hybrid_graph=0.9220489977728286-item_knn=0.0779510022271715-
5452,hybrid_graph=0.6399999999999999-item_knn=0.36-
5453,hybrid_graph=0.6728971962616823-item_knn=0.32710280373831774-
5459,hybrid_graph=1.0-item_knn=0.0-
5466,hybrid_graph=1-item_knn=1-
5467,hybrid_graph=0.4297082228116711-item_knn=0.5702917771883289-
5472,hybrid_graph=0.43749999999999994-item_knn=0.5625-
5491,hybrid_graph=0.5331977335464186-item_knn=0.4668022664535813-
5497,hybrid_graph=0.5436557012119714-item_knn=0.45634429878802873-
5503,hybrid_graph=1-item_knn=1-
5509,hybrid_graph=0.46826701742847743-item_knn=0.5317329825715226-
5531,hybrid_graph=1.0-item_knn=0.0-
5539,hybrid_graph=1-item_knn=1-
5553,hybrid_graph=0.3333333333333333-item_knn=0.6666666666666666-
5555,hybrid_graph=0.5263157894736842-item_knn=0.4736842105263158-
5557,hybrid_graph=0.5384615384615384-item_knn=0.4615384615384615-
5564,hybrid_graph=0.5454545454545454-item_knn=0.4545454545454546-
5569,hybrid_graph=0.569377990430622-item_knn=0.430622009569378-
5577,hybrid_graph=0.5-item_knn=0.5-
5579,hybrid_graph=0.37571157495256174-item_knn=0.6242884250474383-
5590,hybrid_graph=0.45545212765957455-item_knn=0.5445478723404256-
5599,hybrid_graph=0.43750000000000006-item_knn=0.5625-
5602,hybrid_graph=1.0-item_knn=0.0-
5604,hybrid_graph=0.3909287257019438-item_knn=0.6090712742980562-
5625,hybrid_graph=0.3513513513513513-item_knn=0.6486486486486487-
5627,hybrid_graph=0.4784313725490196-item_knn=0.5215686274509804-
5629,hybrid_graph=1-item_knn=1-
5637,hybrid_graph=0.40355141114032045-item_knn=0.5964485888596797-
5638,hybrid_graph=0.5081967213114754-item_knn=0.4918032786885245-
5667,hybrid_graph=1.0-item_knn=0.0-
5670,hybrid_graph=0.5555555555555556-item_knn=0.44444444444444436-
5675,hybrid_graph=0.5-item_knn=0.5-
5689,hybrid_graph=0.6061643835616439-item_knn=0.39383561643835613-
5692,hybrid_graph=0.6133333333333333-item_knn=0.3866666666666667-
5700,hybrid_graph=0.4606759570719205-item_knn=0.5393240429280795-
5704,hybrid_graph=0.584070796460177-item_knn=0.415929203539823-
5761,hybrid_graph=0.5112353098801822-item_knn=0.4887646901198178-
5765,hybrid_graph=0.21319796954314715-item_knn=0.7868020304568528-
5781,hybrid_graph=0.5240754716981132-item_knn=0.4759245283018868-
5787,hybrid_graph=0.5909292854498334-item_knn=0.4090707145501666-
5797,hybrid_graph=0.45684158901422256-item_knn=0.5431584109857773-
5823,hybrid_graph=1-item_knn=1-
5833,hybrid_graph=0.48275862068965514-item_knn=0.5172413793103449-
5842,hybrid_graph=0.49253731343283585-item_knn=0.5074626865671642-
5849,hybrid_graph=0.5322580645161291-item_knn=0.467741935483871-
5853,hybrid_graph=1.0-item_knn=0.0-
5854,hybrid_graph=0.5-item_knn=0.5-
5860,hybrid_graph=0.6107934238741959-item_knn=0.3892065761258041-
5872,hybrid_graph=0.3609022556390977-item_knn=0.6390977443609022-
5876,hybrid_graph=0.5-item_knn=0.5-
5877,hybrid_graph=0.5001445504481064-item_knn=0.4998554495518936-
5893,hybrid_graph=0.7072330654420207-item_knn=0.2927669345579793-
5897,hybrid_graph=0.668997668997669-item_knn=0.33100233100233095-
5910,hybrid_graph=0.6279357231149568-item_knn=0.3720642768850433-
5935,hybrid_graph=0.5025125628140703-item_knn=0.49748743718592964-
5938,hybrid_graph=0.883495145631068-item_knn=0.11650485436893204-
5945,hybrid_graph=0.5882352941176471-item_knn=0.4117647058823529-
5962,hybrid_graph=0.6058631921824104-item_knn=0.39413680781758964-
5965,hybrid_graph=0.35384615384615387-item_knn=0.6461538461538462-
5966,hybrid_graph=0.3146853146853147-item_knn=0.6853146853146853-
5970,hybrid_graph=0.43651925820256776-item_knn=0.5634807417974322-
5972,hybrid_graph=0.6885245901639344-item_knn=0.31147540983606553-
5980,hybrid_graph=0.5299865697216691-item_knn=0.47001343027833087-
5981,hybrid_graph=0.519753086419753-item_knn=0.4802469135802469-
5999,hybrid_graph=1-item_knn=1-
6020,hybrid_graph=0.39062499999999994-item_knn=0.609375-
6035,hybrid_graph=0.5403570530550668-item_knn=0.45964294694493335-
6036,hybrid_graph=1-item_knn=1-
6045,hybrid_graph=0.43440486533449174-item_knn=0.5655951346655084-
6051,hybrid_graph=0.3333333333333333-item_knn=0.6666666666666666-
6059,hybrid_graph=0.48676573498538667-item_knn=0.5132342650146132-
6066,hybrid_graph=1-item_knn=1-
6067,hybrid_graph=1-item_knn=1-
6080,hybrid_graph=0.43307086614173224-item_knn=0.5669291338582677-
6086,hybrid_graph=0.4497453310696094-item_knn=0.5502546689303905-
6102,hybrid_graph=0.6021435531016563-item_knn=0.3978564468983437-
6136,hybrid_graph=0.5-item_knn=0.5-
6161,hybrid_graph=0.6095890410958904-item_knn=0.3904109589041096-
6162,hybrid_graph=0.35723270440251575-item_knn=0.6427672955974842-
6163,hybrid_graph=0.6626506024096385-item_knn=0.3373493975903614-
6195,hybrid_graph=0.7255813953488373-item_knn=0.2744186046511628-
6196,hybrid_graph=0.0-item_knn=1.0-
6216,hybrid_graph=0.6135265700483092-item_knn=0.38647342995169087-
6219,hybrid_graph=0.6727272727272727-item_knn=0.3272727272727272-
6238,hybrid_graph=0.3037383177570093-item_knn=0.6962616822429907-
6249,hybrid_graph=0.42154854567800076-item_knn=0.5784514543219993-
6288,hybrid_graph=0.49973484178893407-item_knn=0.500265158211066-
6304,hybrid_graph=0.5833333333333334-item_knn=0.41666666666666663-
6345,hybrid_graph=0.5488565488565489-item_knn=0.4511434511434511-
6350,hybrid_graph=0.6853146853146853-item_knn=0.3146853146853147-
6352,hybrid_graph=0.5930324623911322-item_knn=0.40696753760886784-
6359,hybrid_graph=0.44871794871794873-item_knn=0.5512820512820512-
6367,hybrid_graph=0.6514382402707276-item_knn=0.3485617597292725-
6401,hybrid_graph=0.6-item_knn=0.39999999999999997-
6411,hybrid_graph=0.5493163172288058-item_knn=0.4506836827711942-
6417,hybrid_graph=0.5874999999999999-item_knn=0.4124999999999999-
6425,hybrid_graph=0.6467022308438409-item_knn=0.35329776915615907-
6427,hybrid_graph=0.0-item_knn=1.0-
6429,hybrid_graph=0.5399628252788103-item_knn=0.4600371747211896-
6436,hybrid_graph=0.7192982456140351-item_knn=0.28070175438596484-
6457,hybrid_graph=0.49982696966201406-item_knn=0.5001730303379859-
6463,hybrid_graph=0.5098039215686274-item_knn=0.49019607843137253-
6464,hybrid_graph=0.33333333333333337-item_knn=0.6666666666666667-
6468,hybrid_graph=0.5-item_knn=0.5-
6495,hybrid_graph=1.0-item_knn=0.0-
6507,hybrid_graph=0.5047923322683706-item_knn=0.49520766773162944-
6516,hybrid_graph=0.47144377438808094-item_knn=0.5285562256119192-
6519,hybrid_graph=1.0-item_knn=0.0-
6521,hybrid_graph=0.46017699115044247-item_knn=0.5398230088495576-
6526,hybrid_graph=0.5196770938446015-item_knn=0.48032290615539863-
6538,hybrid_graph=0.5722891566265061-item_knn=0.427710843373494-
6550,hybrid_graph=0.5263157894736842-item_knn=0.47368421052631576-
6551,hybrid_graph=0.5-item_knn=0.5-
6569,hybrid_graph=0.5930232558139535-item_knn=0.4069767441860465-
6571,hybrid_graph=0.7911227154046997-item_knn=0.20887728459530022-
6572,hybrid_graph=0.30000000000000004-item_knn=0.7000000000000001-
6579,hybrid_graph=1.0-item_knn=0.0-
6618,hybrid_graph=1-item_knn=1-
6637,hybrid_graph=1-item_knn=1-
6654,hybrid_graph=1-item_knn=1-
6664,hybrid_graph=0.5263157894736843-item_knn=0.4736842105263159-
6690,hybrid_graph=0.5048543689320388-item_knn=0.49514563106796117-
6691,hybrid_graph=0.5244755244755244-item_knn=0.47552447552447563-
6692,hybrid_graph=0.53125-item_knn=0.46874999999999994-
6695,hybrid_graph=1-item_knn=1-
6699,hybrid_graph=0.5-item_knn=0.5-
6711,hybrid_graph=0.7230769230769231-item_knn=0.276923076923077-
6717,hybrid_graph=0.41199226305609277-item_knn=0.5880077369439072-
6729,hybrid_graph=0.6666666666666666-item_knn=0.3333333333333333-
6730,hybrid_graph=0.508437270726339-item_knn=0.491562729273661-
6731,hybrid_graph=0.5913859745996688-item_knn=0.4086140254003313-
6751,hybrid_graph=0.4801980198019802-item_knn=0.5198019801980197-
6755,hybrid_graph=0.5985267034990791-item_knn=0.4014732965009208-
6764,hybrid_graph=0.5279503105590062-item_knn=0.47204968944099374-
6787,hybrid_graph=0.5717241379310345-item_knn=0.4282758620689655-
6791,hybrid_graph=0.4918032786885246-item_knn=0.5081967213114754-
6796,hybrid_graph=1-item_knn=1-
6830,hybrid_graph=1-item_knn=1-
6839,hybrid_graph=0.502906976744186-item_knn=0.49709302325581395-
6857,hybrid_graph=0.791044776119403-item_knn=0.208955223880597-
6870,hybrid_graph=0.4444444444444445-item_knn=0.5555555555555556-
6879,hybrid_graph=0.4739982102018495-item_knn=0.5260017897981505-
6883,hybrid_graph=0.5442493729845933-item_knn=0.4557506270154066-
6885,hybrid_graph=0.44027303754266217-item_knn=0.5597269624573379-
6892,hybrid_graph=0.5408970976253299-item_knn=0.4591029023746702-
6903,hybrid_graph=0.4485470541189016-item_knn=0.5514529458810983-
6906,hybrid_graph=1-item_knn=1-
6912,hybrid_graph=0.4655172413793104-item_knn=0.5344827586206897-
6917,hybrid_graph=0.411764705882353-item_knn=0.5882352941176471-
6929,hybrid_graph=0.6033653846153847-item_knn=0.39663461538461536-
6935,hybrid_graph=0.5254087249993085-item_knn=0.47459127500069154-
6951,hybrid_graph=0.6316916488222698-item_knn=0.36830835117773014-
6968,hybrid_graph=0.22222222222222218-item_knn=0.7777777777777777-
6977,hybrid_graph=1.0-item_knn=0.0-
6995,hybrid_graph=1-item_knn=1-
7013,hybrid_graph=0.49504950495049505-item_knn=0.504950495049505-
7023,hybrid_graph=1-item_knn=1-
7028,hybrid_graph=0.5035460992907801-item_knn=0.4964539007092199-
7030,hybrid_graph=0.6082474226804123-item_knn=0.3917525773195877-
7040,hybrid_graph=0.5726072607260726-item_knn=0.4273927392739274-
7045,hybrid_graph=0.4122756224667053-item_knn=0.5877243775332948-
7046,hybrid_graph=0.4722287875206807-item_knn=0.5277712124793194-
7062,hybrid_graph=1-item_knn=1-
7063,hybrid_graph=0.5142286570144783-item_knn=0.4857713429855217-
7085,hybrid_graph=0.4608166632295319-item_knn=0.5391833367704681-
7103,hybrid_graph=0.5384615384615384-item_knn=0.4615384615384615-
7104,hybrid_graph=0.3365089121081745-item_knn=0.6634910878918254-
7106,hybrid_graph=1-item_knn=1-
7124,hybrid_graph=1.0-item_knn=0.0-
7126,hybrid_graph=0.48024316109422494-item_knn=0.5197568389057752-
7142,hybrid_graph=0.49087415946205565-item_knn=0.5091258405379443-
7153,hybrid_graph=0.4911525585844095-item_knn=0.5088474414155907-
7158,hybrid_graph=0.4710069081013188-item_knn=0.5289930918986812-
7176,hybrid_graph=0.6848220769789397-item_knn=0.31517792302106024-
7185,hybrid_graph=0.6014434643143544-item_knn=0.39855653568564553-
7186,hybrid_graph=0.48113399959208636-item_knn=0.5188660004079135-
7190,hybrid_graph=0.7142857142857143-item_knn=0.2857142857142857-
7196,hybrid_graph=0.48305084745762705-item_knn=0.5169491525423728-
7209,hybrid_graph=1-item_knn=1-
7211,hybrid_graph=0.5-item_knn=0.5-
7216,hybrid_graph=0.43900692289329196-item_knn=0.560993077106708-
7219,hybrid_graph=0.5241348581612951-item_knn=0.4758651418387049-
7228,hybrid_graph=0.49131513647642683-item_knn=0.5086848635235731-
7236,hybrid_graph=0.4249388753056234-item_knn=0.5750611246943766-
7237,hybrid_graph=0.28713858424725824-item_knn=0.7128614157527418-
7254,hybrid_graph=0.31222707423580787-item_knn=0.6877729257641921-
7255,hybrid_graph=0.5761298010816757-item_knn=0.4238701989183244-
7259,hybrid_graph=0.49371106147878224-item_knn=0.5062889385212178-
7260,hybrid_graph=0.47058823529411764-item_knn=0.5294117647058824-
7279,hybrid_graph=1-item_knn=1-
7281,hybrid_graph=0.6330275229357799-item_knn=0.3669724770642202-
7302,hybrid_graph=0.32038834951456313-item_knn=0.6796116504854369-
7310,hybrid_graph=0.35934079299440524-item_knn=0.6406592070055948-
7316,hybrid_graph=0.6905021834061135-item_knn=0.3094978165938864-
7322,hybrid_graph=0.5356180008295313-item_knn=0.4643819991704687-
7337,hybrid_graph=1.0-item_knn=0.0-
7339,hybrid_graph=0.6294248963537792-item_knn=0.3705751036462209-
7362,hybrid_graph=0.5526315789473684-item_knn=0.4473684210526317-
7372,hybrid_graph=0.5714285714285714-item_knn=0.42857142857142855-
7382,hybrid_graph=0.48687503637739354-item_knn=0.5131249636226064-
7389,hybrid_graph=0.48298068077276907-item_knn=0.517019319227231-
7398,hybrid_graph=0.5096376252891288-item_knn=0.4903623747108712-
7403,hybrid_graph=0.6701570680628272-item_knn=0.3298429319371728-
7405,hybrid_graph=1-item_knn=1-
7410,hybrid_graph=0.6-item_knn=0.4-
7419,hybrid_graph=1-item_knn=1-
7422,hybrid_graph=0.4054054054054054-item_knn=0.5945945945945946-
7424,hybrid_graph=0.6666666666666666-item_knn=0.3333333333333333-
7436,hybrid_graph=0.0-item_knn=1.0-
7441,hybrid_graph=0.5583554376657824-item_knn=0.44164456233421745-
7447,hybrid_graph=0.5100986378581494-item_knn=0.4899013621418507-
7466,hybrid_graph=0.2313167259786477-item_knn=0.7686832740213524-
7478,hybrid_graph=1-item_knn=1-
7485,hybrid_graph=0.51929012345679-item_knn=0.48070987654320985-
7500,hybrid_graph=0.4449483891147952-item_knn=0.5550516108852048-
7508,hybrid_graph=0.38112025068546806-item_knn=0.6188797493145319-
7521,hybrid_graph=1-item_knn=1-
7524,hybrid_graph=0.3695324283559578-item_knn=0.6304675716440422-
7537,hybrid_graph=1-item_knn=1-
7540,hybrid_graph=0.20338983050847456-item_knn=0.7966101694915254-
7541,hybrid_graph=0.6-item_knn=0.39999999999999997-
7543,hybrid_graph=0.6206896551724138-item_knn=0.3793103448275862-
7558,hybrid_graph=1-item_knn=1-
7570,hybrid_graph=1-item_knn=1-
7582,hybrid_graph=0.5558510638297872-item_knn=0.4441489361702127-
7589,hybrid_graph=0.502676708102713-item_knn=0.49732329189728697-
7595,hybrid_graph=0.5957446808510638-item_knn=0.4042553191489361-
7599,hybrid_graph=0.47016011644832606-item_knn=0.529839883551674-
7600,hybrid_graph=1-item_knn=1-
7603,hybrid_graph=0.5543672014260249-item_knn=0.44563279857397503-
7642,hybrid_graph=0.6311475409836065-item_knn=0.3688524590163934-
7643,hybrid_graph=0.44734312783193736-item_knn=0.5526568721680627-
7652,hybrid_graph=0.0-item_knn=1.0-
7656,hybrid_graph=0.5475285171102662-item_knn=0.4524714828897338-
7659,hybrid_graph=0.44115243154883527-item_knn=0.5588475684511647-
7666,hybrid_graph=0.550561797752809-item_knn=0.44943820224719105-
7668,hybrid_graph=0.6581196581196581-item_knn=0.34188034188034183-
7674,hybrid_graph=1-item_knn=1-
7675,hybrid_graph=0.2553191489361702-item_knn=0.7446808510638298-
